Timestamp,Milliseconds,X,Y,Z
2019-10-29 16:34:15,6401,-1.1498108,-0.17495728,25.788986
2019-10-29 16:34:15,6422,-0.90319824,-1.7216187,26.581467
2019-10-29 16:34:15,6441,-0.4459076,-2.1597595,22.44429
2019-10-29 16:34:15,6461,0.11672974,-1.798233,14.263306
2019-10-29 16:34:15,6481,-0.07720947,-0.16059875,8.972122
2019-10-29 16:34:15,6502,1.1605988,0.5409088,5.926697
2019-10-29 16:34:15,6521,2.8173828,0.38049316,6.5467834
2019-10-29 16:34:15,6541,3.0975037,0.27993774,6.027252
2019-10-29 16:34:15,6562,1.6945038,1.036499,4.5811462
2019-10-29 16:34:15,6581,0.91877747,0.8449707,2.2683563
2019-10-29 16:34:15,6602,0.037719727,1.3956299,1.3681335
2019-10-29 16:34:15,6621,-0.98939514,1.783493,3.173355
2019-10-29 16:34:15,6642,-0.82658386,1.407608,7.102249
2019-10-29 16:34:15,6661,0.37290955,1.2304382,6.8771973
2019-10-29 16:34:15,6682,0.28910828,1.9367218,6.3408966
2019-10-29 16:34:15,6701,-0.9582672,1.9151764,4.6290283
2019-10-29 16:34:15,6722,-1.5759735,2.8297577,-0.28385925
2019-10-29 16:34:15,6742,-1.8465118,3.1122742,-0.8273468
2019-10-29 16:34:15,6761,-1.3676758,4.771454,2.7352295
2019-10-29 16:34:15,6781,-1.0276947,4.5727386,7.1716766
2019-10-29 16:34:15,6802,-1.3126068,3.495346,6.6210175
2019-10-29 16:34:15,6821,-1.2527618,3.502533,6.8388824
