Timestamp,Milliseconds,X,Y,Z
2019-10-31 09:59:33,3391,0.017669678,0.27079773,0.19885254
2019-10-31 09:59:33,3401,0.17478943,0.3930359,0.29232788
2019-10-31 09:59:33,3412,0.32260132,0.4716034,0.37780762
2019-10-31 09:59:33,3421,0.45655823,0.43804932,0.45318604
2019-10-31 09:59:33,3431,0.5628052,0.28704834,0.48806763
2019-10-31 09:59:33,3441,0.63391113,0.048431396,0.46702576
2019-10-31 09:59:33,3452,0.6589508,-0.22001648,0.400177
2019-10-31 09:59:33,3461,0.6269989,-0.4573059,0.31469727
2019-10-31 09:59:34,3471,0.55003357,-0.6373291,0.24998474
2019-10-31 09:59:34,3481,0.45948792,-0.74172974,0.22441101
2019-10-31 09:59:34,3491,0.36494446,-0.8197632,0.24359131
2019-10-31 09:59:34,3502,0.3561554,-0.81736755,0.28167725
2019-10-31 09:59:34,3511,0.39743042,-0.70684814,0.3378601
2019-10-31 09:59:34,3521,0.48051453,-0.50923157,0.40257263
2019-10-31 09:59:34,3531,0.501297,-0.29005432,0.47128296
2019-10-31 09:59:34,3541,0.46054077,-0.17448425,0.47688293
2019-10-31 09:59:34,3551,0.3396454,-0.18513489,0.44651794
2019-10-31 09:59:34,3561,0.12072754,-0.22080994,0.3365326
2019-10-31 09:59:34,3572,-0.17648315,-0.27861023,0.13786316
2019-10-31 09:59:34,3581,-0.5008545,-0.39871216,-0.07891846
2019-10-31 09:59:34,3591,-0.79273987,-0.5198822,-0.23417664
2019-10-31 09:59:34,3601,-0.9554596,-0.5446625,-0.29011536
2019-10-31 09:59:34,3611,-0.95732117,-0.443985,-0.29463196
2019-10-31 09:59:34,3622,-0.84706116,-0.22694397,-0.2895813
2019-10-31 09:59:34,3631,-0.67422485,0.011947632,-0.21659851
2019-10-31 09:59:34,3641,-0.48620605,0.25935364,-0.077056885
2019-10-31 09:59:34,3652,-0.33706665,0.52593994,0.104034424
2019-10-31 09:59:34,3661,-0.2587738,0.7328644,0.2771454
2019-10-31 09:59:34,3671,-0.26463318,0.8188782,0.39671326
2019-10-31 09:59:34,3681,-0.3373413,0.78852844,0.4539795
2019-10-31 09:59:34,3691,-0.4537201,0.66973877,0.4427948
2019-10-31 09:59:34,3702,-0.5868683,0.487854,0.3682251
2019-10-31 09:59:34,3711,-0.70751953,0.22766113,0.24331665
2019-10-31 09:59:34,3721,-0.76504517,-0.07194519,0.08859253
2019-10-31 09:59:34,3731,-0.72935486,-0.3246765,-0.08691406
2019-10-31 09:59:34,3741,-0.59246826,-0.49086,-0.25256348
2019-10-31 09:59:34,3752,-0.36210632,-0.5033722,-0.41101074
2019-10-31 09:59:34,3761,-0.09365845,-0.36090088,-0.5340576
2019-10-31 09:59:34,3771,0.15055847,-0.15290833,-0.61421204
2019-10-31 09:59:34,3781,0.34736633,0.011138916,-0.5769348
2019-10-31 09:59:34,3791,0.44056702,0.14404297,-0.49890137
2019-10-31 09:59:34,3801,0.42112732,0.23165894,-0.43977356
2019-10-31 09:59:34,3811,0.31274414,0.27426147,-0.38970947
2019-10-31 09:59:34,3821,0.039764404,0.2723999,-0.30395508
2019-10-31 09:59:34,3832,-0.061431885,0.25935364,-0.270401
2019-10-31 09:59:34,3841,-0.24891663,0.2210083,-0.21820068
2019-10-31 09:59:34,3851,-0.38287354,0.19436646,-0.20301819
2019-10-31 09:59:34,3861,-0.4316101,0.21540833,-0.2467041
2019-10-31 09:59:34,3872,-0.35092163,0.20982361,-0.27812195
2019-10-31 09:59:34,3881,-0.19831848,0.22047424,-0.2909088
2019-10-31 09:59:34,3891,6.2561035E-4,0.25881958,-0.27226257
2019-10-31 09:59:34,3901,0.2003479,0.2985077,-0.23551941
2019-10-31 09:59:34,3911,0.36653137,0.3317871,-0.18331909
